scenario,rep,timestamp,num_days,num_visits_obs,num_visits_ldr,num_visits_pp,num_visits_csect,planned_los_mean_obs,actual_los_mean_obs,planned_los_sd_obs,actual_los_sd_obs,planned_los_mean_ldr,actual_los_mean_ldr,planned_los_sd_ldr,actual_los_sd_ldr,planned_los_mean_pp,actual_los_mean_pp,planned_los_sd_pp,actual_los_sd_pp,planned_los_mean_csect,actual_los_mean_csect,planned_los_sd_csect,actual_los_sd_csect,occ_mean_obs,occ_stdev_obs,occ_var_obs,occ_sem_obs,occ_skew_obs,occ_kurt_obs,occ_p50_obs,occ_p75_obs,occ_p95_obs,occ_min_obs,occ_max_obs,occ_mean_ldr,occ_stdev_ldr,occ_var_ldr,occ_sem_ldr,occ_skew_ldr,occ_kurt_ldr,occ_p50_ldr,occ_p75_ldr,occ_p95_ldr,occ_min_ldr,occ_max_ldr,occ_mean_pp,occ_stdev_pp,occ_var_pp,occ_sem_pp,occ_skew_pp,occ_kurt_pp,occ_p50_pp,occ_p75_pp,occ_p95_pp,occ_min_pp,occ_max_pp,occ_mean_csect,occ_stdev_csect,occ_var_csect,occ_sem_csect,occ_skew_csect,occ_kurt_csect,occ_p50_csect,occ_p75_csect,occ_p95_csect,occ_min_csect,occ_max_csect,pct_waitq_ldr,waitq_ldr_mean,waitq_ldr_p95,pct_blocked_by_pp,blocked_by_pp_mean,blocked_by_pp_p95
26,4,2016-02-26 17:11:15.040857,2200,30171.0,30176.0,30178.0,6026.0,2.4221751437984493,3.072155988759558,2.4196440643967163,2.8326314550627174,12.00117992036986,11.463510116686818,8.524265110406455,8.621180695571573,52.73749088740142,52.73749088740142,17.986502694516215,17.986502694516215,3.00031243263182,3.0990412874489435,0.25218930024996433,0.7414851094860734,1.7553123309090914,0.9447198996847437,0.8924956888603522,0.020141495936818778,1.6508370857369539,4.038958775872127,1.522014,2.1340477499999997,3.5532783499999994,0.0,7.738345,6.550351362727271,1.476933430821656,2.181332359078627,0.03148832654607264,-0.3699082476641087,-0.4600067253516886,6.6435995000000005,7.72695325,8.76918325,1.792384,9.0,30.128110329090937,5.018514309184815,25.185485871492745,0.1069950845759084,0.06698065630921651,-0.35528059993632827,30.067703,33.510946,38.820366599999986,16.774838,42.0,0.35337059136363635,0.22810011243795986,0.052029661294209925,0.004863110737256832,1.9079217753500965,14.077419957318474,0.3323095,0.48449949999999997,0.73598125,0.0,3.2546180000000002,0.2626922057264051,2.473895808416911,6.303480711325025,0.028265623964477436,3.069954892621359,8.370992951678634
26,5,2016-02-26 17:11:55.254857,2200,29978.0,29987.0,29997.0,5884.0,2.3868501598864813,3.002337361888092,2.3892310460628163,2.8163628329372408,11.965038219475957,11.460404676355186,8.41857929754239,8.481986965312512,52.786878687868786,52.786878687868786,17.965253052045117,17.965253052045117,2.99702988766877,3.0854471798720335,0.24738197799407552,0.7619149357951284,1.7045606650000003,0.9549624801579186,0.9119533385093631,0.020359868486239864,2.173334862348721,8.117963047658115,1.4874825,2.04187775,3.504614949999997,0.0,9.268738,6.506905825454545,1.4359631551439158,2.0619901829308698,0.03061483733369454,-0.39594878260165406,-0.31312991950407537,6.60478,7.6181795,8.659336649999998,1.0,9.0,29.973636568181814,5.0044087198264515,25.04410663507502,0.10669435240032628,-0.023926977060002075,-0.13830019515445666,29.924601,33.3445315,38.54902084999999,12.290521,42.0,0.34384029636363583,0.22342579998459827,0.04991908809875772,0.004763454060904168,1.3726901545106442,5.954346286923109,0.328924,0.48005525,0.7319330499999983,0.0,2.162627,0.24350551905825857,2.5269993047713584,6.762756618740691,0.024069073574024068,3.5737292022008003,9.130928061971275
26,6,2016-02-26 17:12:35.992857,2200,30273.0,30276.0,30296.0,6158.0,2.400215103692093,3.0536460687544422,2.414189676964821,2.8568897466615937,12.007449758840492,11.471951121187683,8.527865969967113,8.619944633063751,52.930551888038025,52.930551888038025,17.883647605127468,17.883647605127468,3.0032993920252684,3.1240361438222144,0.24580316345630315,0.8982412996265144,1.7504473127272715,0.984539215452723,0.9693174667642633,0.020990446601471122,1.8757838220591239,5.949195762404183,1.512413,2.13227725,3.7474546499999994,0.0,10.324271000000001,6.576531900909106,1.4763560462889405,2.1796271754139123,0.031476016666473886,-0.5103089724420167,-0.1690945777099007,6.710567500000001,7.738396750000001,8.7164538,0.0,9.0,30.347081534090922,5.109824082667756,26.11030215581137,0.10894181548759155,0.0150619170748693,-0.3133264508853236,30.237389999999998,33.99649875,39.1434679,9.0,42.0,0.3643527781818181,0.24506822378177712,0.060058434307555184,0.005224872086627193,2.129861235855842,12.153426288764432,0.347824,0.49329025,0.76478755,0.0,2.867685,0.2644338750165147,2.4708113421599314,6.58070392520585,0.030400052812252443,3.2764047194925543,8.74136431863735
26,7,2016-02-26 17:13:15.720857,2200,29746.0,29749.0,29760.0,5924.0,2.38868669461385,3.0189194862970417,2.373954102504815,2.8335963716292616,12.013718809522137,11.504450284154611,8.457273177862291,8.526371076893003,52.78387096774193,52.78387096774193,17.973177533696322,17.973177533696322,3.002303453522447,3.1121340675825855,0.24864991812458564,0.9107654537322978,1.7004834681818175,0.9991538341153446,0.9983083842273935,0.021302031318284623,2.4301997818360173,10.519285817787553,1.4733215,2.0359985,3.484262949999999,0.0,11.049757000000001,6.48025433772728,1.469706527959974,2.160037278328162,0.03133424845935834,-0.3903653619619925,-0.3256559933008352,6.580792499999999,7.6431569999999995,8.6794952,0.0,9.0,29.732756057727283,4.982224033827689,24.822556323250247,0.10622137330562022,0.10027851962889227,-0.19597311881979618,29.562424500000002,33.01500325,38.532731649999995,11.0,42.0,0.3490959672727268,0.23704725430985613,0.0561914007758416,0.005053864442899189,2.1656231913363384,13.730969267633405,0.330608,0.47812524999999995,0.7351183,0.0,2.816331,0.24498302463948368,2.572297560566285,6.823373047299169,0.026108870967741934,3.8269290826939506,10.093521465802038
26,8,2016-02-26 17:13:56.185857,2200,30123.0,30125.0,30131.0,5921.0,2.395638908394298,3.055481653283303,2.3990179856290856,2.849430955083242,12.127860871103197,11.573154876697258,8.639815819056752,8.729516858506365,52.69549633268063,52.69549633268063,17.811851030540442,17.811851030540442,3.000347054236458,3.1078723930171677,0.25287875134735793,0.9225241849550145,1.7431074699999989,0.9730215764400941,0.9467709882179659,0.02074488971264934,1.9553726960287348,6.360124926330435,1.5251215,2.11217275,3.5198487999999974,0.0,8.643993,6.60149229227272,1.4272242402704154,2.036969032015464,0.03042852304257444,-0.4344604010986144,-0.19703104992712928,6.7148495,7.6964095,8.771313849999999,0.0,9.0,30.062669969545453,4.92600412636543,24.265516652969247,0.10502276085118026,0.011311638740050048,-0.2843399541930099,29.995098499999997,33.4757405,38.19093959999998,14.378646,42.0,0.34851722136363694,0.23659882845486271,0.05597900562621356,0.005044303971547491,2.7552132401075027,23.32540911283045,0.32962400000000003,0.48040799999999995,0.7293534499999998,0.0,3.379132,0.2626390041493776,2.5121894595919225,6.404106908111862,0.023265075835518238,3.7810316529983035,10.5103090422235
26,9,2016-02-26 17:14:37.026857,2200,30439.0,30443.0,30460.0,6142.0,2.393115418677193,3.079867453637567,2.3771072593673295,2.820499203781181,12.030208600273344,11.446229382383137,8.497043293338933,8.567920882543605,52.918187787261985,52.918187787261985,17.935627407176067,17.935627407176067,3.000478150397491,3.07560596147253,0.2488767580127843,0.6337494285143245,1.7751386659090937,0.9826085416715437,0.9655195461658778,0.020949284498151477,1.8154546256128428,5.224309802094377,1.5394445,2.188443,3.5906800499999987,0.0,8.439769,6.598220761363625,1.4643370725472495,2.1442830620362487,0.031219771285315105,-0.4534095614816095,-0.31578099191358383,6.737072,7.767827,8.7419718,0.0,9.0,30.509803642272733,5.122435031019973,26.23934064702059,0.10921068180985316,-0.05445634482037657,-0.23404721669500683,30.492604,34.13045125,39.1998907,10.929606,42.0,0.35777213318181805,0.22664269164090972,0.05136690967423649,0.004832038421460567,1.0418202178481033,3.4458503019827136,0.3488715,0.49264775000000005,0.7534896999999997,0.0,2.254826,0.26866603160003943,2.556281289901658,6.435613674724117,0.02803676953381484,2.6939149594580067,7.488757212772628
27,1,2016-02-26 17:15:20.140857,2200,30352.0,30357.0,30371.0,5920.0,2.3865571817362485,3.113484377035536,2.390707334245173,2.8769843468240115,12.067431023947357,11.540837503834792,8.577967862621467,8.684179568519141,52.66866418623029,52.66866418623029,17.906827941268944,17.906827941268944,3.0039516762787204,3.1755905780141593,0.2495318637968398,0.9999823143448194,1.7895161509090955,1.0108773795047161,1.0218730763943218,0.021551978145808774,1.856464143360006,5.29093178351797,1.535897,2.1671934999999998,3.703001549999998,0.0,8.502153,6.632314338181818,1.4661579712922004,2.1496191967836604,0.03125859297699856,-0.4438282229190081,-0.35948679953324014,6.797401499999999,7.824083000000001,8.747412199999998,0.0,9.0,30.27318177863629,4.910562884746396,24.113627845048843,0.10469355247372043,-0.12301249501194488,-0.27699736185063584,30.2279975,33.726637749999995,38.54562465,7.0,40.0,0.3560512940909084,0.23678970312049474,0.05606936350389204,0.00504837343309218,1.341655557173702,4.22886644908497,0.3343,0.48829275,0.7693812499999997,0.0,2.09294,0.277629541786079,2.618157551427478,6.657314741247319,0.055447630963748315,3.36330562389226,8.567276142278926
27,10,2016-02-26 17:16:02.898857,2200,30095.0,30097.0,30117.0,5984.0,2.396355337165658,3.1096824059492,2.3956891124326245,2.96655541021462,11.99591396033228,11.548992769173687,8.516939043227907,8.631035494794478,52.89212072915629,52.89212072915629,17.915533673342544,17.91553367334254,3.0017931141232648,3.3401787306423443,0.25011635934182846,1.6547479373699219,1.7722180036363673,1.0869936465366572,1.181555187611059,0.02317478241156125,2.827876923015354,14.249256903771572,1.532604,2.0761285000000003,3.7916439499999983,0.0,11.407662,6.582328673181834,1.4466557546584078,2.092812872486287,0.030842804321313873,-0.40145033339461167,-0.34891342350308147,6.6937035,7.687204499999999,8.774213799999997,1.0,9.0,30.153373941818188,5.068532607751035,25.690022795835503,0.10806147828442908,-0.09394644936302493,-0.35789301369685955,30.066354499999996,33.83112825,38.77438864999999,8.0,40.0,0.3785534286363638,0.3391431893012756,0.11501810284944089,0.0072305570906158355,5.2042236889431495,54.378469224235175,0.332367,0.48894075000000004,0.8007159499999978,0.0,5.9861,0.2628833438548693,2.7132934953285135,7.257257748956906,0.06341933127469536,4.281501168849267,12.024192259854164
27,11,2016-02-26 17:16:43.485857,2200,30207.0,30211.0,30217.0,6031.0,2.383927966761638,3.073229479270436,2.3749582157285096,2.8574340125660247,11.942414509489852,11.453840690528267,8.512469811031892,8.604721189991471,52.84257206208426,52.84257206208426,17.99803268168545,17.99803268168545,3.0027824639567315,3.201651885888004,0.24949179196231405,1.1075103881856692,1.758202592727275,1.020661354291242,1.0417496001436322,0.021760573189138026,1.9727538289427309,5.590122981077891,1.4984315000000001,2.1012705,3.7639135499999967,0.0,7.92103,6.552710110909095,1.4809885766099156,2.1933271640490637,0.03157478254477098,-0.4316519551647677,-0.30952191605610696,6.6777025000000005,7.728358999999999,8.768306549999998,1.0,9.0,30.22562867090911,4.894473313917477,23.955869020650333,0.10435052167106247,-0.15868862521408733,-0.27048548871281924,30.293125,33.72159175,38.3820668,10.0,40.0,0.3657039749999997,0.2534617744331517,0.06424287109880189,0.005403823187791208,1.8830505462172804,8.215281528978137,0.34530700000000003,0.4893315,0.7879469999999995,0.0,2.176713,0.2621561682830757,2.6290064126707944,6.7969679462981745,0.05162656782605818,3.7661929116357187,9.543198904668317
27,12,2016-02-26 17:17:24.357857,2200,30180.0,30186.0,30199.0,5951.0,2.399505730789563,3.149806055775267,2.4021024788997787,2.9634988308831876,12.039867439820098,11.533741674870742,8.439860787574101,8.531002528087846,52.715917745620715,52.715917745620715,17.919078630798612,17.919078630798616,2.9966764716558902,3.2303437312174883,0.25041587164651247,1.2657824028338982,1.8003535486363633,1.095995399004802,1.2012059146396952,0.023366700419027685,2.711716490744716,13.882603583934964,1.532772,2.17421875,3.7606642499999956,0.0,12.677384,6.592092436818185,1.4832115380009936,2.1999164664592725,0.03162217624087185,-0.4059219064744525,-0.34051724336528216,6.7065105,7.76750875,8.7852932,0.0,9.0,30.13457145500002,5.010064693625725,25.10074823431503,0.10681493816689563,-0.014479856126203656,-0.5588998802479402,29.94625,33.848020999999996,38.639679799999996,13.0,40.0,0.36408660681818217,0.27325023458712633,0.07466569070191956,0.005825714575831393,2.9026920177860767,20.547089659100653,0.32971649999999997,0.49220474999999997,0.7895681000000001,0.0,3.4130559999999996,0.27559133373086864,2.721969444412562,6.937547694795648,0.06099539719858273,3.808124322479476,10.240157730113832
27,13,2016-02-26 17:18:05.332857,2200,30107.0,30111.0,30114.0,6025.0,2.380794886981052,3.102035290764655,2.3573937916368,2.8939093501353725,12.019949223189805,11.509958614249836,8.534123458110471,8.632833107151285,52.65909543733812,52.65909543733812,17.992857216903396,17.992857216903396,2.9965626997184356,3.1923883427810007,0.2487843539861494,1.1296279802620466,1.7685646950000022,1.0736855049160479,1.1528005634668286,0.022891051878873667,2.484855529656786,10.344596386973539,1.520428,2.11173925,3.874952049999995,0.0,10.851898,6.562121019545451,1.5159290288837721,2.2980408206124965,0.0323197154902285,-0.4511132321677914,-0.3977176605434921,6.686852,7.74510675,8.7997921,1.511204,9.0,30.01971015409093,5.059345475508383,25.596976640547147,0.10786560796689038,-0.08427049503673519,-0.5135341166479971,29.969721999999997,33.67898425,38.43111879999999,11.0,40.0,0.36427363318181805,0.2600836485197991,0.06764350422737041,0.005545002017680196,2.884682798795595,23.147866814135153,0.3377605,0.48135125,0.7763833499999995,0.0,3.607222,0.2695360499485238,2.674222737232094,6.8877667277261025,0.056452148502357705,3.5353312383880824,9.883808561254135
27,14,2016-02-26 17:18:45.810857,2200,30078.0,30083.0,30089.0,6126.0,2.398869986186605,3.0563673755657184,2.4119875565720044,2.869632580017201,11.937456333935243,11.465142814216808,8.471814449915714,8.543701060181435,52.83046960683306,52.83046960683306,17.973717319286244,17.973717319286244,2.996353964596829,3.1645194467623554,0.2535895088184166,0.9482988641796938,1.7409889200000042,1.019889424076282,1.0401744373426498,0.021744115581657425,2.3901188846120855,10.227356256986607,1.4944505000000001,2.08719325,3.677794699999998,0.0,10.106342999999999,6.530118599090926,1.460443020699575,2.1328938167100993,0.0311367498209701,-0.31693480862274703,-0.4619450682438534,6.5988655000000005,7.6974715,8.76274375,0.0,9.0,30.09075687545457,4.916452378181161,24.17150398692319,0.1048191168956468,-0.17593493997849913,0.12276195983468427,29.955006,33.589502,38.55891724999999,4.0,40.0,0.36715587181818204,0.2437935488563295,0.05943529446396352,0.005197695925904596,1.927089388940667,9.858862221059002,0.34754050000000003,0.4884285,0.7790252499999999,0.0,2.712512,0.25954858225575905,2.53416268743757,6.688777226277674,0.05184618963740902,3.3132020872454753,8.14603677647946
27,15,2016-02-26 17:19:26.490054,2200,30260.0,30264.0,30279.0,6136.0,2.399615709731087,3.0882701999858706,2.4169886593164547,2.8942053398643806,12.001758622654062,11.525371006357343,8.432950505802287,8.526490029437854,52.91667492321411,52.91667492321411,17.959195122246108,17.95919512224611,2.997528632082009,3.2145924602405582,0.24916255588522132,1.216112027525482,1.769855535000001,0.9939316651190465,0.9879001549263204,0.02119069430119054,1.976225586625581,6.204065414379031,1.5294729999999999,2.1289350000000002,3.6584935499999993,0.0,8.851238,6.604968897727263,1.4397300195702774,2.072822529251831,0.030695147153106013,-0.4470385775727077,-0.16311174328181266,6.728327500000001,7.744979750000001,8.731357950000001,0.0,9.0,30.331257404090977,4.919559028374107,24.20206103365719,0.10488535090030704,-0.130109157981875,-0.36732290274769286,30.3240505,33.9671785,38.6273736,11.0,40.0,0.3735710213636365,0.27263552733791513,0.07433013076682306,0.005812608973243311,3.148711338846439,27.42796428620633,0.347911,0.49465600000000004,0.77411015,0.0,4.203032,0.2663230240549828,2.5856272710397294,6.653747943375673,0.0554179464315202,3.793737543472089,9.455193425974356
27,16,2016-02-26 17:20:07.172320,2200,30304.0,30311.0,30315.0,6053.0,2.4054543664282018,3.1490265111638034,2.425963386733874,2.9287996312937827,12.089670399525593,11.563378109023576,8.651285647909651,8.753231202472783,52.724789708065316,52.724789708065316,17.944747179251507,17.944747179251507,2.9984255308579395,3.177888136925167,0.25134271631725263,1.1158617066028402,1.8073501259090892,1.0581058973464488,1.1195880899993336,0.022558893529435887,2.006083542579797,5.994925017280766,1.537118,2.20168975,3.8674730999999967,0.0,8.541758999999999,6.636439991363623,1.487392229453106,2.2123356442374806,0.03171130888211706,-0.4399644073546799,-0.3084563294706679,6.732494000000001,7.847763499999999,8.79428575,0.0,9.0,30.256317946818204,4.957766218908104,24.579445881346366,0.10569993093948539,-0.16138001519366318,-0.18367918134465763,30.239357999999996,33.79359074999999,38.6511455,6.0,40.0,0.36427767909090997,0.24661061185335725,0.060816793878687235,0.0052577559108031155,2.2468373081786064,15.57390549460287,0.334913,0.492494,0.7732559499999996,0.0,3.4392129999999996,0.27884266437926825,2.666021092530403,6.9551720327381155,0.05574797954807851,3.5617631880561365,11.164660813917724
27,17,2016-02-26 17:20:48.548864,2200,30565.0,30572.0,30596.0,6190.0,2.402727139103628,3.1389374751719834,2.417846919842849,3.0039448495552286,11.883917230733568,11.44631501883353,8.400059610678776,8.485839177704515,53.00536017780102,53.00536017780102,18.02848531508844,18.02848531508844,3.0024555242264492,3.357464456721951,0.24865347186351777,1.5932716365972455,1.8169339449999986,1.1468807432912438,1.315335439332276,0.02445157960441481,3.097699545681072,16.876891047841664,1.5513775,2.1650062500000002,3.765554299999996,0.0,12.422373,6.626277353636366,1.4630975150014482,2.1406543384034133,0.03119334382964222,-0.42737840809411887,-0.3792605091619827,6.7628065,7.7663625,8.8093562,1.0,9.0,30.69957014363636,4.9130122168738595,24.137689043151795,0.10474577241013724,-0.1297943055900846,-0.3525886255266961,30.710909,34.184242250000004,39.175171000000006,10.0,40.0,0.39358388227272856,0.3251814944816103,0.10574300435329356,0.0069328927569067295,4.359718206192712,40.67493575898802,0.3520255,0.50365175,0.8538872999999996,0.0,5.390855999999999,0.274434122726678,2.6818156148977708,7.175412835578664,0.07331023663223951,4.128551734573705,11.114619866847727
27,18,2016-02-26 17:21:29.093075,2200,30141.0,30145.0,30154.0,6119.0,2.4169956969708615,3.121103960004633,2.423381958737864,2.9477842485225128,12.026044992230586,11.540921949343275,8.451644532737355,8.545671157453274,52.94819924388141,52.94819924388141,17.957578224820836,17.957578224820836,3.006205826145801,3.209477570433914,0.2500575822289267,1.2048031238013293,1.7816358581818172,1.065997176307159,1.1363499798948362,0.02272713616217442,2.721285257555251,12.432332668224811,1.5379395,2.12605,3.5722482999999974,0.0,10.153205999999999,6.587493806363632,1.4590632936621695,2.128865694912298,0.03110733394169509,-0.37617427697931505,-0.5000551052755682,6.687951,7.7650115,8.7418111,0.0,9.0,30.224746551818225,4.895152262109962,23.962515669240272,0.10436499689516307,-0.04729636907139624,-0.5359225621449879,30.092274500000002,33.769360750000004,38.62721665,15.668519,40.0,0.37192877227272697,0.26268665781797224,0.06900428019557643,0.005600498362385279,3.043019185264905,22.892472976273773,0.3452375,0.4946355,0.7720539499999993,0.0,3.300787,0.2654171504395422,2.6524843339709268,7.29611764902074,0.05385686807720369,3.821705565218037,10.58385144911662
